"x1","x2","x3","x4","x5","z"
1,1,0,1,2,1.08022100265073
1,0,1,4,0,1.06040633180979
2,0,0,3,2,1.91317954384337
1,0,0,0,1,-0.99642141793678
1,1,1,2,0,-1.16962399309471
2,0,0,0,2,-2.00186817007907
2,1,0,3,0,-1.99900491843241
2,1,2,4,0,-1.99013068603199
0,1,2,4,1,0.0326400745998239
1,0,0,0,1,-0.902458284971519
0,1,2,3,2,0.0747029918245794
0,0,1,4,0,0.0219548119237456
1,1,1,4,2,0.963228177581619
2,1,2,2,1,-1.91044346492644
0,1,0,2,0,0.000155976439163372
0,1,2,0,2,-0.0304725678721227
1,0,0,2,0,-1.00443007902774
1,1,0,4,0,-1.0695106353869
2,1,0,2,0,-1.98080567183814
1,1,0,1,2,1.14494747010503
0,0,0,3,0,0.0665457557622392
2,0,0,4,0,2.05730188660188
2,1,0,3,2,-2.02237895189637
0,1,2,3,0,0.0574378663960293
0,1,0,0,0,-0.112091744561075
1,0,1,4,2,0.997204797556327
2,0,2,1,1,2.00644081377935
0,0,1,2,2,0.0950503512262795
0,0,2,0,1,-0.0120926949177182
0,1,2,4,2,-0.0301475398357868
0,1,0,0,0,0.0388642990977781
1,0,0,2,1,0.990551059556817
2,1,2,4,0,-1.90463782954645
1,0,0,1,0,0.968258331872395
2,1,2,4,1,2.16521349689593
2,1,2,0,2,-2.05929364245072
1,1,0,0,0,-0.951455471317356
1,1,2,0,0,-0.957237158133083
0,1,1,0,0,-0.0419488091948991
2,1,2,3,0,-1.96711706205127
1,0,0,3,2,0.990763828522327
0,0,1,0,1,-0.0329636360620415
1,0,1,2,2,0.969806598194313
1,0,1,1,1,-0.981333155648521
2,1,2,1,0,2.02488910452556
2,1,0,1,1,-2.00503964227882
0,0,1,1,2,0.069506698718335
2,0,1,3,2,2.06705782322187
0,0,0,1,2,0.0504750592674159
2,0,2,0,1,-1.98851789247823
0,0,2,2,0,0.0221999916337455
0,1,2,4,0,0.012194709417382
1,0,1,1,0,1.04726058886432
2,1,1,3,1,1.85969339091951
0,0,2,4,0,0.0684469162489165
2,1,1,2,1,2.08172891574659
2,0,1,1,1,1.92883821769452
2,1,0,1,1,2.01163199505482
2,1,0,3,1,-1.973956268363
1,0,0,4,0,1.01938305639836
2,0,0,2,1,-2.00689271958579
2,0,2,0,1,1.85988357873085
1,0,0,3,2,0.986837556830253
0,1,2,4,2,0.0463351707563077
1,0,0,3,2,-0.977898959309141
2,1,0,4,0,1.95286710248271
2,0,0,3,2,1.90853971009193
0,1,1,1,0,-0.0237057942154333
0,0,2,2,1,-0.0747940188478645
2,1,0,4,0,-1.9488818930629
0,1,0,2,0,0.00160891408137308
2,1,0,3,1,-2.02485665081038
1,1,1,2,1,-0.856056337561517
1,0,0,3,1,1.03151896978976
0,0,0,0,2,-0.0398818657287176
2,1,1,1,1,-1.97336649028581
1,0,0,4,2,-0.951747957056922
2,1,0,2,2,1.99183489932276
0,0,0,0,2,-0.100264626978191
2,0,1,0,1,-2.06701110447404
1,1,2,1,2,-0.942586826112922
0,1,0,4,0,-0.0527187510591261
1,1,1,0,1,0.983326595835005
0,1,0,0,2,-0.0863890742419328
0,0,1,1,0,-0.00178650641754969
2,1,2,2,1,2.04101129632225
1,0,1,0,0,-1.02480955581202
1,1,1,2,1,1.02274844607422
0,1,1,3,0,-0.0201364362225537
0,0,1,4,0,-0.0850346484977957
1,1,2,0,2,1.10859230554847
0,0,1,4,2,0.0620519979509545
2,0,2,3,2,2.063871135287
1,1,2,1,2,1.07048940976098
1,0,2,3,1,-1.0646275728833
0,1,1,0,1,0.0269081541345346
0,0,1,2,0,-0.0214171197559192
2,0,0,1,0,1.92150680759214
1,0,1,0,0,-1.11164551594757
1,1,0,2,1,-1.0072214291923
1,0,0,0,1,-1.08721678322938
2,0,0,4,2,-2.04394174429901
2,1,1,3,1,2.04549394913782
2,1,0,4,1,1.97637543087834
2,1,0,3,2,-1.95569913031549
0,1,0,2,2,-0.00409970523652675
2,0,2,2,2,1.95807848736562
2,1,2,0,1,-1.86990622433767
1,0,0,3,1,1.04288950314602
1,1,1,3,0,1.0996423332129
0,1,2,3,0,0.0196152329827302
1,1,0,4,1,-1.04127482543235
0,1,2,3,0,0.0195902237906912
0,0,2,3,1,0.0787532037124685
2,0,1,3,1,1.96758167028209
1,1,1,2,1,0.954135355674268
2,1,2,4,0,1.99926973587366
1,0,1,4,0,-0.984400779386575
2,0,1,4,2,2.05475556051318
0,0,1,2,2,0.052778201529707
0,0,0,1,0,0.0244532107279642
1,1,2,2,1,1.07833942828451
2,0,0,4,0,-1.9357242639338
0,1,0,2,2,-0.0486098868436633
2,1,0,1,1,-1.97004731795552
2,0,1,4,0,-2.02979460231207
2,0,2,3,2,-1.99967280384902
0,1,2,2,1,0.0372280955981611
1,0,2,3,1,-0.977076249578742
0,1,1,2,0,-0.0633126312343303
1,0,0,2,2,-0.946971842671061
1,1,1,3,0,1.03866608423031
2,0,2,0,2,-1.9326100513357
1,0,0,3,0,1.01803489649615
0,0,1,2,2,-0.0921687990625492
1,0,2,2,0,-0.916335401040315
2,0,0,3,1,1.96853846611788
2,1,2,4,0,-2.03037833798217
2,1,1,4,2,-2.00172029876124
2,0,1,2,2,1.99268225390641
2,1,0,2,2,1.99960376444529
0,1,2,4,1,0.0566484388493649
2,0,1,2,1,-1.9842464318021
2,0,2,2,1,2.08656579985237
0,0,2,2,1,0.0142232161078504
2,1,2,1,1,1.99242693410467
0,0,2,1,0,0.0262234187728168
1,1,2,4,0,0.94133925049148
2,1,0,0,2,2.01107180064658
2,1,0,3,2,1.96937179640993
2,0,1,4,0,-1.99415026956923
0,0,1,4,0,-0.0592781111577122
0,1,1,1,1,-0.0849830434921396
0,1,1,0,0,-0.0464809098066323
0,1,2,2,1,0.0492994883625748
2,0,1,0,0,1.92822581419491
1,1,1,3,1,-1.06482374769188
0,0,1,4,2,-0.0677869046452512
1,0,0,0,1,0.883487262718756
2,1,2,4,0,-1.95648045276293
1,1,1,1,1,-0.982764678189091
1,1,2,1,0,1.09675161867047
0,1,1,0,1,-0.0427213523358092
2,0,2,3,1,2.02352080979615
1,0,2,2,0,1.02050822360806
1,0,1,3,0,-0.918280926441081
1,0,1,2,2,-1.00078384865535
1,1,2,3,1,1.06142658024343
2,1,1,3,1,1.9998140864655
1,0,0,4,1,0.981579132524069
1,1,0,4,1,-1.04528490456938
2,0,1,1,2,2.06508396916008
0,0,1,4,0,0.0545967788672473
2,0,1,0,1,-2.09180277602222
1,0,2,1,0,-0.849809101985546
0,0,1,2,2,0.000475631227024558
0,1,0,2,1,0.045388468277185
2,0,1,4,2,-1.97349591721274
2,1,1,4,0,-2.04028059105063
2,0,0,2,2,2.05904877182468
1,1,2,2,2,1.03210949031486
1,0,1,1,1,-0.952304146086952
1,0,1,4,0,-1.07428532759171
1,1,2,3,2,1.06252668155383
2,0,2,1,0,-1.92276220698782
2,0,0,3,0,1.9718280601028
2,0,0,3,1,-2.00819024127076
1,0,0,3,2,0.993093428578844
0,0,1,0,0,0.0215935937963793
0,1,0,0,1,0.00774265927869399
1,0,0,0,1,0.886060449208037
2,1,2,2,2,1.99763043915688
1,1,0,2,1,-1.02402934233622
1,0,1,1,2,1.04563352977944
1,0,2,0,1,-1.06524698182723
2,0,1,3,2,2.0536805524244
2,0,0,2,0,-2.01296759997568
2,1,0,3,0,-1.92130997059833
2,0,0,3,0,-1.99886623112741
1,0,2,4,0,-1.19239092992077
0,0,1,1,2,0.0277409788454898
2,1,1,0,0,-2.0231178266976
0,1,2,2,2,-0.0905470652656007
0,0,0,2,2,0.0432803754780461
2,0,1,2,1,2.03174176687098
0,0,1,1,0,-0.053529108709535
2,0,2,2,0,2.02133325302451
2,1,1,0,2,-2.01388851678488
0,0,2,2,0,-0.0228171631362585
0,1,2,2,2,-0.00254944772968712
2,1,1,1,2,2.01566683155616
2,1,2,2,1,2.00287518837541
1,1,0,1,0,1.03065025159142
0,0,2,2,2,0.0959280017545511
1,0,0,3,0,1.02085749008997
0,0,2,4,2,0.142784216360223
0,1,2,2,1,-0.0608481290358024
2,0,2,0,0,-2.0495298864535
0,0,0,2,1,0.00116476722769359
1,1,1,1,0,-1.04187189412965
2,0,1,1,0,2.00216526648695
0,0,2,0,0,-0.0296128185527233
0,1,2,2,1,0.033481461286147
1,1,2,3,2,-0.933783025668872
2,1,1,2,0,2.03219144405992
0,1,0,0,1,-0.0169285366826872
0,0,1,0,2,-0.024790464387592
1,0,0,4,1,-0.998456813359878
0,0,2,0,2,-0.0856678634407777
1,1,2,4,1,-0.97553220243023
1,0,2,3,2,1.03085076499403
1,1,1,0,1,0.923248603080725
0,1,1,0,0,-0.0170472297445604
2,1,1,1,1,-2.11181676296806
0,1,1,1,1,-0.0487207518042856
0,1,2,3,0,0.119191015326538
0,0,0,2,2,0.124947416052608
0,1,1,0,2,-0.0116022129965544
2,1,2,3,2,1.89195695829407
1,1,1,3,2,-1.00628758723806
0,0,0,1,2,0.0389100713360469
1,0,2,1,2,0.902051170536969
1,0,0,2,1,0.992128768944562
2,0,0,0,2,1.93298312766197
0,1,0,0,2,0.0478515388556261
0,0,2,3,1,-0.0825495435790896
2,0,1,1,2,-1.95799914274578
1,1,0,4,1,0.956145986352842
1,0,0,1,1,-0.926530449238174
1,1,2,2,0,-1.02291694212663
1,0,1,0,2,-0.928129491995037
0,1,1,0,1,0.0424032759427452
0,1,1,3,0,-0.129966438612646
1,1,1,1,1,0.996144798252075
1,1,0,1,0,-0.937364647501909
1,0,2,0,0,-0.984327245586246
2,1,0,3,1,2.05987095438809
0,0,1,1,1,-0.0146032428715254
2,1,1,2,0,-2.07393098714681
2,1,1,2,1,-2.02259100250971
0,1,1,0,0,-0.0368278384742275
1,0,0,3,1,1.021914638675
2,0,0,3,0,1.88235287717551
2,1,2,3,2,2.04562468904159
1,0,0,3,2,0.988322058603028
1,1,0,4,2,1.00177408051656
0,1,1,0,0,-0.0494516389155199
0,0,0,0,0,-0.0143484721839081
2,0,1,2,1,2.00839198796811
1,1,2,3,1,-0.931448393053139
2,0,0,2,0,-2.10090117495708
2,1,2,4,0,-1.89173764191734
2,0,2,3,0,2.00468031570943
1,0,1,4,0,0.973299173948065
2,1,2,0,1,2.01529615948421
0,0,2,1,1,0.0143953757752756
2,1,0,0,2,-2.03699206257162
2,0,2,0,1,2.0205732633597
1,0,1,3,2,0.961641529104875
2,1,2,4,2,-1.9784372933006
0,0,2,3,0,0.0467380623130565
1,1,2,0,2,0.989601436081915
0,1,1,4,1,0.0698944238567362
1,1,1,0,2,0.910043572501258
0,0,1,3,2,-0.111333371708851
1,1,2,2,0,-1.15573121088798
0,1,0,1,0,-0.0830651312677534
1,0,0,0,1,-1.04323797821103
0,0,0,2,2,0.0299032059231234
0,1,1,4,2,-0.0392432263066396
1,1,2,3,1,0.926278127705234
2,0,2,3,1,-1.97689616733188
2,1,0,3,0,-1.93628432015688
1,1,0,0,2,1.10244451240287
2,1,2,0,0,2.0271000671144
2,1,2,2,2,1.99805712627265
0,1,1,2,2,-0.00542412540751554
1,1,1,1,2,-0.947853570559945
2,0,1,4,1,-1.95332270436184
2,0,1,0,2,2.06452406744095
1,1,0,0,2,-1.0104369500304
1,0,1,1,0,1.07472888735037
1,1,1,0,0,0.895492384681422
0,1,0,3,0,0.0375133504974907
0,1,2,2,0,-0.132457549652726
2,0,2,0,1,1.96770281790379
2,0,2,1,0,2.08517577080589
2,1,0,3,0,1.98470550306553
1,0,1,0,1,-0.946796729989922
2,1,2,3,2,2.07088120025922
2,0,1,2,0,-2.13559924072702
2,1,0,4,1,-2.01349090426715
1,1,0,2,0,-0.999663787528509
0,0,2,0,2,0.0106970029097186
2,0,2,1,0,-2.00613739493167
0,0,0,1,2,0.0583030721046546
0,1,0,0,2,0.0380598732909742
1,1,2,1,0,-1.01487546875979
2,1,0,4,2,1.99925899843011
0,1,2,2,2,0.037718289190211
0,0,2,4,0,0.0192246090683939
2,1,0,1,1,1.94436997758165
0,1,1,2,0,-0.0025289110831672
2,0,0,0,1,2.04065084542858
2,1,2,4,0,-1.9739718321033
2,1,1,4,1,-1.99484016344215
2,0,2,0,0,-2.05809903264106
0,1,1,2,2,-0.0365101342168246
0,1,2,1,0,0.00379531563151605
0,1,2,1,2,0.0437383218564569
0,1,1,4,0,0.0108993238929399
0,0,1,1,1,0.132490842341989
1,1,1,0,1,1.03128573893644
0,1,1,4,0,0.121048172149483
0,1,2,1,2,0.0118374894572718
0,1,1,2,0,0.106126468481593
0,0,0,4,2,-0.145741814112238
1,0,0,2,0,-1.04014063192367
0,1,0,0,2,0.0662610165387987
2,1,0,2,0,2.05995139326379
1,0,0,1,1,-0.964327073653096
2,1,1,2,2,-2.01100492217873
2,1,0,1,2,-1.97569183299846
2,1,1,3,0,2.08349895031325
1,1,2,3,0,0.996253218359209
1,1,0,1,2,-0.958338480018322
0,1,0,4,2,0.0314708052166585
2,1,0,4,1,1.93498206307519
0,0,0,4,2,0.109516983161537
2,1,2,4,1,-1.98266230200737
1,1,0,0,1,1.13489161598952
0,0,2,4,2,-0.101256838808877
0,0,1,2,2,-0.00720671390100481
2,0,1,3,1,1.97965776198708
0,0,2,2,2,0.0597334680770099
2,1,2,2,2,-1.9809187604892
0,0,1,1,0,0.047689998476598
1,0,0,4,0,0.951015251840763
0,1,0,0,2,0.00709693746860245
0,0,0,2,1,-0.019493954241359
0,1,0,4,2,0.042365681731068
0,0,2,1,1,0.0277897957105564
1,1,0,3,0,1.07410593588093
1,0,0,0,1,-0.948384747229944
0,0,0,3,2,0.00894810889619486
2,1,2,4,0,-2.03289303933079
0,1,0,4,0,0.0213281804850075
2,1,0,3,2,1.98629167279446
0,0,1,4,0,-0.00736251944636147
2,1,2,1,2,1.95832567373336
1,1,0,4,1,-1.06567817245039
2,0,0,3,0,-2.0420547809975
2,0,0,4,2,2.00580472251186
0,0,0,2,0,-0.0860442143109915
2,1,0,2,0,-1.931010205346
0,1,0,0,1,0.0155199784008458
2,0,1,0,2,-1.96038387121486
2,1,0,0,1,2.08347361125526
1,1,2,1,2,-0.95130294198847
1,0,2,2,2,-0.920591714453444
0,1,2,2,0,0.0364234165688748
1,0,0,0,0,1.02669221614488
2,1,0,2,0,1.94458444493306
0,1,1,2,0,-0.0340642829478215
2,0,1,4,2,-1.97151147617838
2,1,0,4,2,1.97063419160056
2,0,0,0,0,-1.98393890270567
0,0,0,2,1,0.00758460885224529
1,1,1,4,1,-0.947633833018182
0,0,2,0,2,-0.10396230778495
1,0,0,3,0,-0.925527744875315
2,1,0,4,1,2.00245927546895
2,0,2,0,0,-1.93572515359504
0,0,2,2,1,0.0113126250760263
2,1,0,4,1,1.99348008451941
1,0,1,1,0,-0.936913171821177
1,0,0,4,2,-1.06892411702863
2,0,0,2,2,-1.92970147528301
1,0,0,1,1,0.947079971020349
2,0,2,0,1,1.99962848056491
0,1,2,4,0,-0.0126789119238631
2,0,1,0,2,-1.97724436319148
2,0,2,0,0,-2.08680965221628
0,1,2,4,1,0.0291281392537608
1,0,2,0,0,-1.07837768442071
0,0,0,0,1,0.00100870257764947
2,0,1,1,0,-2.05853497905457
2,1,1,4,1,-2.1285460500648
0,1,2,3,0,0.0107722827122445
2,1,2,4,0,-2.1010182300221
1,0,2,3,2,1.05552657820405
1,1,2,2,0,-0.955786875493742
0,0,0,0,2,0.04673051931848
1,1,0,3,2,0.886144865251726
0,0,0,0,2,-0.0553162407188088
2,1,0,3,2,2.05862660509426
0,1,1,2,0,-0.0747634232665672
0,1,0,3,2,-0.0187938540877612
2,1,2,0,1,1.91916018552606
1,1,2,2,2,-1.10066945698826
1,0,2,3,2,1.01752509455207
0,0,1,4,0,0.0415968749531404
2,1,0,3,2,1.94861702420452
0,1,1,4,2,-0.0674554050075777
1,0,1,3,1,-1.06798378198486
1,1,1,2,0,-1.01879981990758
2,1,2,2,2,2.07354228671184
1,1,0,0,1,0.984422003780569
0,1,0,4,0,-0.0142599758571246
1,0,0,4,1,1.06264948443345
0,1,2,1,0,0.0407310735830231
2,0,2,2,1,2.06856633196191
0,0,1,1,1,0.0581946109465448
1,0,1,0,2,1.21260404195511
1,1,0,4,0,-1.01273939073032
0,1,1,1,1,-0.0331556156928284
1,0,2,1,2,1.05561403597004
0,0,0,3,0,-0.0312122108917902
1,1,2,4,1,-0.967522551932972
2,1,1,2,1,2.04565258576445
1,1,2,2,1,-0.92817502446039
2,0,0,2,0,2.03060957636525
0,0,0,2,0,0.0662655536986419
1,1,0,2,2,-0.916954664571021
0,0,0,4,0,0.0125355138638853
2,0,1,2,1,-1.98247866480501
1,1,2,1,1,1.04779124647311
1,1,1,1,2,-0.923367540270644
2,0,0,1,1,1.92946715082103
1,0,1,4,2,1.05076130531887
1,0,1,0,1,-1.00752055122261
1,0,2,4,0,-0.855865486620373
1,0,1,2,2,-1.02402771017048
2,0,2,3,2,-2.04346523723564
2,0,0,2,1,-2.01226886669247
2,1,2,4,2,2.10088810168778
1,0,2,1,2,-1.06464884848165
1,0,2,1,2,-0.877807401368166
1,1,1,2,2,-0.960686685290437
2,0,2,0,0,-2.1170766682931
0,1,0,0,2,0.00725909012581251
1,1,1,2,1,-1.05261473229276
1,1,1,0,1,1.07508797034183
0,1,0,0,0,0.00421670849530644
1,1,2,1,2,0.943919468260339
0,1,2,4,1,-0.0219319453346684
0,0,0,1,0,0.0237936383195774
1,0,2,3,0,1.1016711386885
2,1,1,2,2,-1.95192349656969
2,0,0,0,1,1.93165851568876
2,1,0,2,2,1.93302400587577
0,0,1,4,1,0.0473306703235828
2,0,0,2,1,-2.08514979099232
2,1,1,4,2,-2.02817005351262
0,0,1,3,2,0.00641987241462435
0,0,0,3,2,0.00123600748825574
1,1,1,2,2,0.927315337615698
2,1,0,1,1,-1.99790777552197
1,0,2,2,1,0.969016812202674
2,1,0,0,2,-2.00753667664822
0,0,2,3,2,-0.0421611911034129
0,0,2,4,1,-0.0419670366736263
2,1,2,2,1,1.90732535476773
1,0,2,2,0,0.970769043239089
1,1,0,3,0,-0.981491769974985
1,1,0,2,0,1.08994011889386
2,0,2,2,2,1.99446456269224
0,1,2,1,0,-0.00686652969522082
0,1,0,1,2,-0.0140006534120374
2,0,2,4,0,1.89730850357261
2,0,1,3,2,1.99177857947118
1,0,1,4,1,-0.928856751146523
0,1,1,1,1,0.00968506620673269
1,1,1,1,2,-0.88947558472119
0,1,2,3,1,0.0213581221745119
0,1,2,1,1,-0.0674346813744479
0,0,2,1,0,-0.00626949396925145
2,0,2,1,2,1.96565471812777
1,0,2,3,0,-1.03462273924657
0,1,2,3,0,-0.0468414221290998
1,0,0,2,0,0.97738559141798
2,0,2,3,0,2.03154548657377
0,1,2,2,2,-0.0332566457222229
0,0,2,1,0,-0.0585002195324495
1,0,2,3,2,0.959940968032372
2,0,1,4,0,-2.08879578938313
0,1,1,3,0,0.0217542675349794
0,1,1,2,1,0.0566595719218602
2,1,1,0,0,2.11467552739068
0,1,0,4,2,-0.0620408106320048
2,0,0,4,2,-2.11046138698503
1,1,0,0,1,-0.939782550716198
2,1,2,2,1,-1.95451089027957
1,1,0,1,0,0.934892429173076
1,1,1,2,0,0.93976215449475
2,0,1,3,0,1.9743754216093
2,0,2,4,0,1.94075961902907
1,0,1,0,0,-0.996690105333231
2,1,0,1,2,2.02434530215466
2,1,1,3,0,2.01000063611663
1,0,2,4,0,-0.997165789771256
2,1,0,0,1,-2.01244782402883
0,0,1,0,1,-0.0714508577826927
2,0,2,0,1,-2.06302914761461
1,1,0,3,2,1.11463616546838
2,0,1,1,0,-2.03511217696687
1,0,1,0,1,-1.04568987218824
1,1,1,2,1,0.87437264560087
0,1,0,2,0,0.0419379137422932
2,1,1,0,2,2.04058815678096
2,0,0,0,2,2.09068349310951
1,0,1,4,1,0.903341620988759
1,1,0,3,1,1.04166021720564
1,0,2,3,0,0.99462738395087
1,1,1,0,0,-0.951043086549297
2,1,2,1,2,1.93640848055499
2,1,1,1,1,2.02410324666886
0,1,2,4,1,-0.0356255881686015
0,0,1,4,1,-0.0397644744958808
2,0,2,4,0,2.0196060040002
0,1,1,0,1,-0.0852643621532061
1,0,0,0,1,0.996252466995515
1,0,0,3,0,-0.870688298960796
2,0,0,2,0,-1.93279716388904
1,1,2,2,1,-0.968664726158421
1,0,0,2,1,0.98254523106168
2,1,1,3,0,-2.12776130301976
2,1,2,2,2,2.07831154899206
1,0,0,0,1,0.944820226074605
2,0,0,3,1,-2.1356816608286
1,0,0,3,2,0.962360020802189
2,1,1,3,2,-1.96300390167336
2,0,2,1,2,2.07279713131471
0,0,2,0,0,0.0735667379519267
2,1,1,4,1,1.97829763595476
2,0,0,2,0,1.96594059550253
1,1,2,1,0,1.07378377415184
0,1,1,1,0,-0.0970111035032094
1,1,2,0,0,0.935589095733396
2,0,0,1,0,1.94512304466957
1,1,0,4,1,1.1567626417237
0,1,0,4,1,-0.0912038949685378
2,0,1,4,1,2.0465766126999
0,1,2,0,1,-0.0642353298523265
0,0,1,2,0,0.0628734480256762
1,0,2,3,2,-1.01389983680163
2,1,0,2,0,1.92276940620861
0,1,2,1,2,0.0321193106731076
0,0,0,1,2,-0.0445741767453355
2,0,0,2,1,-1.98197240323865
1,1,0,1,0,1.0272761554235
1,1,0,0,0,1.10831819317166
0,1,1,2,1,-0.0124348298026557
0,1,1,4,1,-0.0912525860152094
0,1,2,3,0,0.0561743104156687
2,0,0,3,1,1.92338342982625
2,1,0,3,1,-2.15862623266685
1,0,0,1,1,-1.07796744633268
2,1,0,4,2,-1.92071867229149
1,0,0,4,0,-0.972123590704485
1,0,0,2,0,-1.04026985432764
0,1,1,0,1,-0.0646176712935812
2,0,1,1,2,-2.02056936410484
0,0,1,4,2,0.00536627712260002
2,0,0,4,1,1.99632683264007
1,0,1,3,0,-1.07896269958721
1,0,2,4,1,-0.936509919809164
0,1,2,0,0,0.103703460019551
0,0,0,0,0,-0.0262125468229919
1,1,2,2,1,-0.990701776728168
0,1,0,2,1,-0.0141851706293212
2,1,1,2,1,2.02863143048028
2,1,1,0,2,-1.93114966663773
1,0,1,2,2,1.10121223973014
2,1,2,3,2,-2.02078958576284
0,1,0,4,2,-0.0659821374448331
0,0,0,2,0,-0.106535831549276
1,1,1,2,1,-1.01349514419099
2,0,2,1,0,-1.93858388372226
0,1,2,0,1,-0.0648422355526746
2,1,2,2,0,-2.03237895202292
1,0,0,0,0,-0.970603634927393
0,0,2,0,0,0.143828304152362
2,0,2,3,1,1.98347788682733
0,1,0,1,2,0.0528215883635582
1,1,0,4,0,-0.978948443673122
1,1,1,3,0,0.9263006745168
2,0,0,0,1,-1.95783132891818
0,0,0,0,2,0.0356250627881217
0,0,0,4,0,-0.0536782924827639
0,1,1,0,1,0.0626889634900338
0,1,1,4,1,-0.00605095327786521
1,1,1,3,2,0.89827820684247
0,0,2,0,1,0.0046308820208774
0,1,0,2,0,0.00490800759197694
2,0,2,0,1,1.99584857766999
1,0,2,1,2,0.979934257866532
1,0,1,4,2,-1.02437364308095
1,0,1,2,2,-1.08558959106934
0,1,2,3,0,0.0587985067187003
0,1,2,2,1,-0.0547603158893142
2,1,2,2,1,2.11015542643063
0,0,1,2,1,0.0101228625653885
2,1,0,0,1,-1.94853195847688
1,0,0,2,1,1.02961189617658
1,0,0,3,0,-0.969735709999587
1,0,2,0,0,-1.05198100515176
2,0,1,0,2,1.85006918788111
1,1,1,4,0,0.960529641243534
1,1,1,2,1,1.07318436101974
1,0,2,3,0,0.99121057848181
2,0,1,0,1,2.04778009361094
1,1,2,4,1,1.07133662148843
0,1,0,1,1,-0.0236665728603008
2,0,2,0,1,1.97997399021068
2,1,0,1,1,-2.00050541201784
0,1,0,4,1,-0.00182261873935029
0,0,0,4,0,0.0513720213535212
1,0,0,2,0,0.959825601581307
0,1,1,2,2,-0.00870644663729136
1,0,2,0,2,1.06880837173451
2,0,0,4,1,2.05793074309221
0,0,1,0,0,-0.0257069446504397
1,1,1,0,1,0.955019302089868
1,0,2,4,2,0.929513823523967
0,1,1,2,2,-0.114983366510817
0,0,2,3,2,0.0855404948543728
2,0,2,1,0,-2.19130693036379
0,0,1,4,2,0.0159078775540172
0,0,2,1,1,0.00309657280898445
0,0,1,1,0,-0.0740911455812546
0,1,1,4,2,0.0715915947274224
1,1,2,0,1,0.991613935682973
1,1,0,4,2,1.03945165722612
1,1,2,2,0,1.0852439559791
2,1,0,2,1,-2.12721218650714
0,0,2,2,2,-0.0238857558255011
0,1,1,0,0,-0.104221546326848
2,1,0,1,2,-1.99730981057838
1,1,0,3,2,-1.11724781081414
1,1,0,1,2,0.901361034182885
2,0,2,0,1,-2.13840671791187
0,1,0,3,0,0.0271352754214726
1,1,2,2,1,-0.982088109378878
2,1,1,1,1,1.97951937504692
2,1,2,0,2,-1.98713067584837
2,0,2,4,1,2.016914027077
2,1,0,1,2,-1.96422316295519
1,0,2,0,1,-0.993041231668312
2,0,2,2,1,1.89066606792503
2,1,1,1,2,1.94849080845099
0,0,1,4,2,0.0102679313146422
1,0,0,3,0,-1.02248001023395
0,0,2,1,0,-0.0449950559482117
0,0,1,4,0,0.100598295682446
0,1,0,2,2,-0.101597794586527
0,1,2,2,1,-0.0455283030626281
1,1,2,0,1,-1.02477171865871
2,0,2,4,2,1.97814205953546
0,1,2,0,1,0.0544714593628424
0,0,1,0,0,0.0205567517734909
1,0,2,0,2,1.06775857903823
0,0,0,0,1,0.034657558808085
0,1,1,4,1,-0.00119199037854519
1,1,1,3,1,-1.03564923046014
2,0,1,4,2,2.04752396113382
0,0,0,0,1,-0.0514082896713288
1,0,0,4,1,-0.980147095953841
1,1,1,3,0,-1.12982864608808
1,0,0,0,1,1.13485751772777
0,0,0,1,2,-0.0465883357066993
1,1,0,2,1,0.997323374421706
2,0,0,2,1,-1.97942348959069
2,0,0,0,0,-2.00967752015909
0,0,1,3,2,0.131912610919326
0,1,0,4,0,0.0561378042110042
1,0,2,1,2,0.936412319334277
0,0,1,0,2,0.0557673571445761
2,0,1,0,0,-2.06472651265806
2,1,1,3,2,2.04286749982784
1,0,0,4,1,1.02102510857296
0,1,1,3,0,0.024882915267897
2,0,1,0,1,2.07706799252917
0,1,0,1,0,0.0701315025517185
0,0,2,3,2,0.0525881384134179
0,0,2,3,0,-0.0172022965586197
2,1,1,0,2,-1.91131237111234
0,1,0,1,1,-0.0489137753258468
0,1,1,3,0,0.0167015299816007
0,1,2,2,2,0.0399323876737025
1,0,0,2,1,-1.04633598231477
2,1,0,0,1,1.98830426499259
2,0,2,0,0,-2.00681823417513
1,0,0,4,1,0.890187318085393
0,0,2,3,2,0.0545084489913777
1,0,2,2,0,-0.992830057280904
2,0,2,2,0,-1.99608214180243
0,0,1,2,0,0.067858846256903
0,1,0,4,0,0.0205525939713322
1,0,2,0,0,-1.0905114439682
2,1,1,3,1,-2.05145231824095
2,1,0,0,2,1.91310816455849
2,0,2,3,1,-1.96937540134925
0,0,2,1,2,0.00975330127045861
2,0,0,4,2,-2.00619021284839
0,0,1,1,0,0.0468966397307684
1,1,1,2,2,-1.00909503624399
0,1,0,1,2,0.0203375321528633
1,0,2,4,0,1.01528892393622
0,0,0,3,2,-0.0238766964404247
2,1,0,4,1,-1.91730060113527
1,1,1,4,0,-1.01335121570145
0,0,1,4,2,0.0547022116246714
2,0,1,4,1,-1.970285551667
2,1,1,3,0,-2.09436632493141
1,1,1,4,1,-0.873110062846288
0,0,1,1,1,0.0524184732984954
2,0,1,1,0,-1.92417116089006
2,1,0,0,2,1.92250686689916
1,1,1,1,0,-0.983385806877244
0,1,1,0,1,-0.0178969870012178
2,1,0,1,2,1.91008032791377
2,1,1,2,0,1.96557271934848
1,0,1,4,2,1.04591578016562
0,0,2,4,0,0.00536690309822167
