"x1","x2","x3","x4","x5","z"
2,1,0,4,0,1.55564577640231
0,1,0,2,0,2.98980159902275
2,1,0,3,1,4.27634936268491
1,1,1,2,1,3.58083752592318
1,0,0,3,1,1.81091670188382
0,0,0,0,2,5.20055074918281
2,1,1,1,1,3.51814297153467
1,0,0,4,2,1.43640533827691
2,1,0,2,2,-3.77241593637829
0,0,0,0,2,1.54650198973602
2,0,1,0,1,-1.02907789022741
1,1,2,1,2,2.80379265943051
0,1,0,4,0,1.0131010115786
1,1,1,0,1,1.54929408301182
0,1,0,0,2,-1.79001504764516
0,0,1,1,0,2.70514711375977
2,1,2,2,1,3.66724427882747
1,0,1,0,0,-0.013830493840772
1,1,1,2,1,1.44613478999459
0,1,1,3,0,6.30943341279358
0,0,1,4,0,6.19067598249527
1,1,2,0,2,-0.638270338583645
0,0,1,4,2,5.47518232303667
2,0,2,3,2,2.37698436483446
1,1,2,1,2,-0.426914891942262
1,0,2,3,1,1.60285335286286
0,1,1,0,1,0.365030238626569
0,0,1,2,0,9.13696232537835
2,0,0,1,0,1.73449809473493
1,0,1,0,0,-0.0405927843392077
1,1,0,2,1,0.647081742660317
1,0,0,0,1,-2.44725125256162
2,0,0,4,2,1.42122517164703
2,1,1,3,1,3.48594644135349
2,1,0,4,1,5.60119980125246
2,1,0,3,2,1.02061142760136
0,1,0,2,2,3.29905742296698
2,0,2,2,2,1.83725978518427
2,1,2,0,1,1.1048436837869
1,0,0,3,1,0.703147671792912
1,1,1,3,0,13.9732780513499
0,1,2,3,0,8.76890115298171
1,1,0,4,1,3.87333981817302
0,1,2,3,0,15.1453327970283
0,0,2,3,1,-1.52832013218736
2,0,1,3,1,1.71351625676625
1,1,1,2,1,2.67444115761445
2,1,2,4,0,7.04507502033096
1,0,1,4,0,2.86490060753086
2,0,1,4,2,6.79473500160277
0,0,1,2,2,-0.00427714001832835
0,0,0,1,0,1.15942059779664
1,1,2,2,1,2.537723878843
2,0,0,4,0,2.24858468208815
0,1,0,2,2,3.88343457766903
2,1,0,1,1,3.54956809337166
2,0,1,4,0,2.65702612599638
2,0,2,3,2,-5.22674402675593
0,1,2,2,1,2.74678748869569
1,0,2,3,1,1.98561770128882
0,1,1,2,0,2.41852575985495
1,0,0,2,2,-1.74119636868494
1,1,1,3,0,6.31138443319918
2,0,2,0,2,-0.837141506856884
1,0,0,3,0,1.28499887363491
0,0,1,2,2,1.18681433174099
1,0,2,2,0,1.32024517064318
2,0,0,3,1,-1.28481409819305
2,1,2,4,0,4.96513007998481
2,1,1,4,2,7.94049790352016
2,0,1,2,2,1.81163168717743
2,1,0,2,2,0.292303354699769
0,1,2,4,1,9.20551972751004
2,0,1,2,1,1.84534874350101
2,0,2,2,1,2.73571898563283
0,0,2,2,1,0.313264652736526
2,1,2,1,1,5.92719185083578
0,0,2,1,0,4.62275945179059
1,1,2,4,0,2.83096724217986
2,1,0,0,2,-2.31660145353236
2,1,0,3,2,0.663524280837535
2,0,1,4,0,4.28062823556711
0,0,1,4,0,9.46891013053931
0,1,1,1,1,2.4114813964355
0,1,1,0,0,4.86121412680948
0,1,2,2,1,6.14121757487545
2,0,1,0,0,3.29292581639665
1,1,1,3,1,3.87761578646772
0,0,1,4,2,0.847218122151273
1,0,0,0,1,-1.62247012892019
2,1,2,4,0,5.16667917464903
1,1,1,1,1,0.647748068868388
1,1,2,1,0,3.70965443056104
0,1,1,0,1,5.18843989735999
2,0,2,3,1,1.86626178819321
1,0,2,2,0,2.36749583679315
1,0,1,3,0,2.15329745162232
1,0,1,2,2,-1.73993588706731
1,1,2,3,1,1.77236990929893
2,1,1,3,1,1.90843029304389
1,0,0,4,1,2.32687307562569
1,1,0,4,1,3.18820756293579
2,0,1,1,2,1.3155472196171
0,0,1,4,0,4.51655426713589
2,0,1,0,1,-1.21187323278954
1,0,2,1,0,0.13275283564567
0,0,1,2,2,-1.52656657210129
0,1,0,2,1,3.09756517369365
2,0,1,4,2,6.00301368434581
2,1,1,4,0,6.63475589887771
2,0,0,2,2,0.251778586109336
1,1,2,2,2,1.91091464991595
1,0,1,1,1,0.0931317882059817
1,0,1,4,0,1.39446226043546
1,1,2,3,2,2.24027235254694
2,0,2,1,0,-0.585228960688857
2,0,0,3,0,0.124703337081327
2,0,0,3,1,6.688472694843
1,0,0,3,2,-1.72430225376243
0,0,1,0,0,2.59680727129408
0,1,0,0,1,-0.0462925455370499
1,0,0,0,1,-2.18013223246243
2,1,2,2,2,4.61587296356895
1,1,0,2,1,1.50313452755666
1,0,1,1,2,-3.43556745161875
1,0,2,0,1,-0.130141162288351
2,0,1,3,2,-4.73067717516468
2,0,0,2,0,5.16945829844468
2,1,0,3,0,3.66393261366802
2,0,0,3,0,4.25119412423772
1,0,2,4,0,3.31384197775583
0,0,1,1,2,1.12884546153123
2,1,1,0,0,8.11673292131921
0,1,2,2,2,3.39403563088303
0,0,0,2,2,2.61460422338156
2,0,1,2,1,4.92062049946625
0,0,1,1,0,-0.515352010192786
2,0,2,2,0,4.09508359129802
2,1,1,0,2,0.992051631477105
0,0,2,2,0,3.31427678796131
0,1,2,2,2,3.37757220063098
2,1,1,1,2,-1.07299564477999
2,1,2,2,1,25.9876197383371
1,1,0,1,0,0.66032704836298
0,0,2,2,2,-2.05867899469687
1,0,0,3,0,0.667040839929296
0,0,2,4,2,5.09464100381119
0,1,2,2,1,2.90099651146447
2,0,2,0,0,3.14797931795308
0,0,0,2,1,3.37599625566202
1,1,1,1,0,5.69933093242828
2,0,1,1,0,5.07621693421425
0,0,2,0,0,2.78020750137366
0,1,2,2,1,6.14175534792539
1,1,2,3,2,-1.16793824784214
2,1,1,2,0,7.42743524041338
0,1,0,0,1,-1.40641045471843
0,0,1,0,2,0.0350602168267997
1,0,0,4,1,2.2900121563494
0,0,2,0,2,-1.54071719771557
1,1,2,4,1,10.8241500994905
1,0,2,3,2,-0.851799993947587
1,1,1,0,1,0.204690282148563
0,1,1,0,0,4.97029453137431
2,1,1,1,1,3.2499212512371
0,1,1,1,1,2.81151278614251
0,1,2,3,0,6.36768556254367
0,0,0,2,2,0.0125581839699111
0,1,1,0,2,-1.16997738531402
2,1,2,3,2,13.1951908752652
1,1,1,3,2,0.0650463852392352
0,0,0,1,2,-0.387267626472076
1,0,2,1,2,-1.82276345243641
1,0,0,2,1,0.858789436190947
2,0,0,0,2,0.680590157635169
0,1,0,0,2,12.9972066696577
0,0,2,3,1,-0.0510002405989054
2,0,1,1,2,-3.62714638373163
1,1,0,4,1,3.96953270652531
1,0,0,1,1,0.415605842390929
1,1,2,2,0,10.3392258694111
1,0,1,0,2,-2.64209438091775
0,1,1,0,1,1.60675420519869
0,1,1,3,0,1.682984401797
1,1,1,1,1,0.849412725966771
1,1,0,1,0,3.03922604258656
1,0,2,0,0,-0.511629527428004
2,1,0,3,1,1.74800967048462
0,0,1,1,1,1.12136182569738
2,1,1,2,0,2.84763931109943
2,1,1,2,1,2.28884662690938
0,1,1,0,0,2.50046624062453
1,0,0,3,1,1.39493552120911
2,0,0,3,0,2.04227464672101
2,1,2,3,2,4.11206939317657
1,0,0,3,2,-2.58219972335174
1,1,0,4,2,3.38537441319643
0,1,1,0,0,6.31212476372744
0,0,0,0,0,2.72468805530477
2,0,1,2,1,3.14978683591214
1,1,2,3,1,5.07539264420221
2,0,0,2,0,2.31830919922461
2,1,2,4,0,17.9197774547069
2,0,2,3,0,3.85044951586128
1,0,1,4,0,4.73671143258913
2,1,2,0,1,0.904694763520153
0,0,2,1,1,-1.27791170065571
2,1,0,0,2,-2.88312221189582
2,0,2,0,1,1.26873112778304
1,0,1,3,2,0.147313981064939
2,1,2,4,2,24.7357787154519
0,0,2,3,0,6.10856024661068
1,1,2,0,2,3.02449311780381
0,1,1,4,1,4.39517818925424
1,1,1,0,2,0.276854642331288
0,0,1,3,2,4.52529432363039
1,1,2,2,0,4.46959386476343
0,1,0,1,0,2.23835190642474
1,0,0,0,1,-2.14129626651663
0,0,0,2,2,0.699870502157909
0,1,1,4,2,4.27816071583016
1,1,2,3,1,4.2589118240035
2,0,2,3,1,4.4710068879022
2,1,0,3,0,6.42335664674456
1,1,0,0,2,-1.13724357341928
2,1,2,0,0,1.1812628363229
2,1,2,2,2,4.05417976077755
0,1,1,2,2,2.30136055050744
1,1,1,1,2,1.04138311045936
2,0,1,4,1,3.25535974134903
2,0,1,0,2,-1.42837520668274
1,1,0,0,2,-2.47611363932147
1,0,1,1,0,2.04592540897054
1,1,1,0,0,3.25377787934684
0,1,0,3,0,3.63334144024274
0,1,2,2,0,10.1680553638567
2,0,2,0,1,1.5000410268137
2,0,2,1,0,0.248603453750228
2,1,0,3,0,3.3628426834521
1,0,1,0,1,0.446243553761713
2,1,2,3,2,5.61796759462029
2,0,1,2,0,4.7993336231337
2,1,0,4,1,3.07738667802763
1,1,0,2,0,4.01268835970242
0,0,2,0,2,4.08711833360124
2,0,2,1,0,1.07143501856188
0,0,0,1,2,-1.88934688183646
0,1,0,0,2,-0.701368264394766
1,1,2,1,0,3.09817584481101
2,1,0,4,2,4.556915538942
0,1,2,2,2,8.32248322088494
0,0,2,4,0,6.62688369779271
2,1,0,1,1,2.20399671660201
0,1,1,2,0,5.00738210447146
2,0,0,0,1,-0.108689835078224
2,1,2,4,0,8.77401811830551
2,1,1,4,1,5.5879637068392
2,0,2,0,0,-0.0221077295807623
0,1,1,2,2,8.49606691183074
0,1,2,1,0,7.43996549017281
0,1,2,1,2,12.6304577275643
0,1,1,4,0,5.8329743932665
0,0,1,1,1,3.72622646193905
1,1,1,0,1,0.267224807058734
0,1,1,4,0,3.99341562870718
0,1,2,1,2,4.39441058138036
0,1,1,2,0,1.19586074486647
0,0,0,4,2,0.944578878446709
1,0,0,2,0,2.48776465363681
0,1,0,0,2,0.789563264409493
2,1,0,2,0,3.16524238680792
1,0,0,1,1,0.0677601755190196
2,1,1,2,2,0.882679774776315
2,1,0,1,2,1.14576743906254
2,1,1,3,0,4.25023375807306
1,1,2,3,0,4.16252097444359
1,1,0,1,2,-0.232656280723071
0,1,0,4,2,7.66752276023207
2,1,0,4,1,4.81767764342651
0,0,0,4,2,0.242914597079531
2,1,2,4,1,5.17838160773888
1,1,0,0,1,0.0359305458953093
0,0,2,4,2,5.89365857538916
0,0,1,2,2,0.284715505128633
2,0,1,3,1,0.546035864372752
0,0,2,2,2,0.320128323061899
2,1,2,2,2,3.76333384865432
0,0,1,1,0,0.950924720916698
1,0,0,4,0,3.50826167662486
0,1,0,0,2,0.748654541861798
0,0,0,2,1,0.202330729798282
0,1,0,4,2,2.43666871372325
0,0,2,1,1,-1.38705952130014
1,1,0,3,0,3.78359831030101
1,0,0,0,1,0.713643054362565
0,0,0,3,2,2.4881487523178
2,1,2,4,0,6.0149640842143
0,1,0,4,0,5.34579096930319
2,1,0,3,2,3.74080302443284
0,0,1,4,0,6.12892591455629
2,1,2,1,2,4.5412067165397
1,1,0,4,1,2.03104075728179
2,0,0,3,0,3.07390381287485
2,0,0,4,2,1.45768813538955
0,0,0,2,0,0.659876121304098
2,1,0,2,0,3.02267802851843
0,1,0,0,1,-0.643186758861619
2,0,1,0,2,-0.113804771993645
2,1,0,0,1,0.452640114334323
1,1,2,1,2,-1.06909476552381
1,0,2,2,2,-0.38331668591304
0,1,2,2,0,5.82738267159083
1,0,0,0,0,-2.34984313814007
2,1,0,2,0,3.62572229781296
0,1,1,2,0,8.20266123128642
2,0,1,4,2,2.96684479624813
2,1,0,4,2,7.04258365526271
2,0,0,0,0,2.21761634154004
0,0,0,2,1,1.45631501554284
1,1,1,4,1,3.94603039377735
0,0,2,0,2,3.08588466483177
1,0,0,3,0,1.04984672085911
2,1,0,4,1,6.29088659292308
2,0,2,0,0,-1.09370641793847
0,0,2,2,1,2.86368988482652
2,1,0,4,1,2.58740770516401
1,0,1,1,0,-2.71185743416004
1,0,0,4,2,1.95715268888232
2,0,0,2,2,0.59661924165334
1,0,0,1,1,0.336183795200884
2,0,2,0,1,4.41249837111123
0,1,2,4,0,4.43183371364536
2,0,1,0,2,-0.923521550728588
2,0,2,0,0,-0.840674897292859
0,1,2,4,1,7.13750465816908
1,0,2,0,0,-0.500866968603826
0,0,0,0,1,0.452154301305061
2,0,1,1,0,1.84697093221629
2,1,1,4,1,8.79433883159875
0,1,2,3,0,13.4634840205189
2,1,2,4,0,7.12691047820848
1,0,2,3,2,-0.848404224130635
1,1,2,2,0,4.92880743225106
0,0,0,0,2,1.43564797610827
1,1,0,3,2,0.372662987772014
0,0,0,0,2,-1.87204065274765
2,1,0,3,2,2.27106351269512
0,1,1,2,0,5.27236064022225
0,1,0,3,2,-0.865650903968894
2,1,2,0,1,0.365665571238861
1,1,2,2,2,2.95387315923606
1,0,2,3,2,1.02231789241617
0,0,1,4,0,-2.28010551593196
2,1,0,3,2,2.22603020249742
0,1,1,4,2,4.89935398247581
1,0,1,3,1,1.52891750529359
1,1,1,2,0,2.37746520676508
2,1,2,2,2,2.53683663311731
1,1,0,0,1,0.0471968037671496
0,1,0,4,0,4.05069856064201
1,0,0,4,1,1.39868260709372
0,1,2,1,0,3.26270468686256
2,0,2,2,1,0.957864449901972
0,0,1,1,1,-0.0454485063320185
1,0,1,0,2,-3.00749436050514
1,1,0,4,0,2.74417506855425
0,1,1,1,1,1.46177729810651
1,0,2,1,2,-0.471620713056929
0,0,0,3,0,3.92322634815201
1,1,2,4,1,3.46337598469549
2,1,1,2,1,5.67867147018785
1,1,2,2,1,2.81565079316583
2,0,0,2,0,-1.97816714594138
0,0,0,2,0,4.13902927661841
1,1,0,2,2,-1.7879505433484
0,0,0,4,0,1.90275959085801
2,0,1,2,1,-0.419487274751011
1,1,2,1,1,1.56248699537529
1,1,1,1,2,0.64283988566531
2,0,0,1,1,3.54106601354664
1,0,1,4,2,1.55060578970268
1,0,1,0,1,-0.333334209180867
1,0,2,4,0,1.92637817614881
1,0,1,2,2,-2.65368818318541
2,0,2,3,2,0.339355742008479
2,0,0,2,1,1.76272721521585
2,1,2,4,2,20.8552210573274
1,0,2,1,2,2.16992402486895
1,0,2,1,2,-2.12299888523602
1,1,1,2,2,1.33691119778102
2,0,2,0,0,5.3080406960095
0,1,0,0,2,-1.20149998368621
1,1,1,2,1,1.28852222974179
1,1,1,0,1,2.18261082040727
0,1,0,0,0,2.07477566649171
1,1,2,1,2,2.40440844439218
0,1,2,4,1,3.1676303819026
0,0,0,1,0,2.40687808574504
1,0,2,3,0,0.00135719251483191
2,1,1,2,2,3.74452882639784
2,0,0,0,1,-0.949551199258512
2,1,0,2,2,3.66846143636159
0,0,1,4,1,2.19484312969428
2,0,0,2,1,1.54534398922818
2,1,1,4,2,4.12858231451979
0,0,1,3,2,0.548063041232401
0,0,0,3,2,5.55940381202698
1,1,1,2,2,0.179856460983601
2,1,0,1,1,0.168561199434007
1,0,2,2,1,-0.029398252814127
2,1,0,0,2,-1.37533308003098
0,0,2,3,2,2.28683194094285
0,0,2,4,1,3.79133875931123
2,1,2,2,1,3.20454453027428
1,0,2,2,0,0.468231793513134
1,1,0,3,0,1.74421742033547
1,1,0,2,0,5.46513518404401
2,0,2,2,2,2.47209603302909
0,1,2,1,0,9.54406866077028
0,1,0,1,2,3.97747246464915
2,0,2,4,0,6.45500517703149
2,0,1,3,2,2.70967025374004
1,0,1,4,1,3.67310064839291
0,1,1,1,1,2.5021900134965
1,1,1,1,2,-0.00908695210249588
0,1,2,3,1,3.583697464444
0,1,2,1,1,3.1216951564253
0,0,2,1,0,2.99724076639083
2,0,2,1,2,1.03120678704245
1,0,2,3,0,0.646474951924191
0,1,2,3,0,7.93176893004457
1,0,0,2,0,-2.21522847597921
2,0,2,3,0,4.28947291745617
0,1,2,2,2,0.737748417669591
0,0,2,1,0,3.79954493903909
1,0,2,3,2,-4.11090288826703
2,0,1,4,0,3.79451249570943
0,1,1,3,0,6.74158616154859
0,1,1,2,1,7.79805147377521
2,1,1,0,0,0.178612651610252
0,1,0,4,2,2.67796371242363
2,0,0,4,2,4.98051528780516
1,1,0,0,1,-0.765807997383185
2,1,2,2,1,7.12473057816113
1,1,0,1,0,2.90268469576961
1,1,1,2,0,8.01971430230452
2,0,1,3,0,2.04524356330822
2,0,2,4,0,4.56386303922631
1,0,1,0,0,4.6107505922908
2,1,0,1,2,2.00706470709956
2,1,1,3,0,4.80267328690286
1,0,2,4,0,3.31079437113922
2,1,0,0,1,4.03022583701827
0,0,1,0,1,0.887315029687476
2,0,2,0,1,-0.468331174170801
1,1,0,3,2,1.95274357828518
2,0,1,1,0,3.6932428057019
1,0,1,0,1,0.174647826679796
1,1,1,2,1,1.34960949605142
0,1,0,2,0,9.17688160209399
2,1,1,0,2,1.52761712311618
2,0,0,0,2,-0.486112636703005
1,0,1,4,1,3.97677022700386
1,1,0,3,1,1.79111617086108
1,0,2,3,0,3.19703004936542
1,1,1,0,0,2.52255261856767
2,1,2,1,2,7.19207692723676
2,1,1,1,1,0.727767035099787
0,1,2,4,1,3.96074684144247
0,0,1,4,1,4.14099867811002
2,0,2,4,0,6.18564304041847
0,1,1,0,1,1.60831169865557
1,0,0,0,1,-1.54995087324619
1,0,0,3,0,1.16894764244644
2,0,0,2,0,1.21254382226036
1,1,2,2,1,1.17405856747743
1,0,0,2,1,1.84261881950568
2,1,1,3,0,1.69977829361981
2,1,2,2,2,3.07548359269435
1,0,0,0,1,-0.435646806233727
2,0,0,3,1,0.272495620495303
1,0,0,3,2,-1.11599806104988
2,1,1,3,2,4.42172415855126
2,0,2,1,2,-2.25621964773988
0,0,2,0,0,1.76851080012406
2,1,1,4,1,10.1140361796025
2,0,0,2,0,1.69619326976859
1,1,2,1,0,1.89021255713341
0,1,1,1,0,2.80416024906042
1,1,2,0,0,7.32222973907607
2,0,0,1,0,5.95392852189368
1,1,0,4,1,2.78790540865527
0,1,0,4,1,3.22631126009607
2,0,1,4,1,0.714963827359491
0,1,2,0,1,1.45852168379508
0,0,1,2,0,6.17974140268787
1,0,2,3,2,-0.40139151111187
2,1,0,2,0,4.94786679315325
0,1,2,1,2,3.10057835321364
0,0,0,1,2,0.084689599123699
2,0,0,2,1,5.53065062129314
1,1,0,1,0,3.32652589596178
1,1,0,0,0,-0.204406518184986
0,1,1,2,1,2.28553372093634
0,1,1,4,1,3.90948325891117
0,1,2,3,0,8.15468637337909
2,0,0,3,1,0.63799537935852
2,1,0,3,1,3.76950373634374
1,0,0,1,1,0.118064574276049
2,1,0,4,2,-1.26782267645909
1,0,0,4,0,2.81714763513904
1,0,0,2,0,2.4317427888178
0,1,1,0,1,1.3249733304099
2,0,1,1,2,0.0133176497001979
0,0,1,4,2,2.98235834336873
2,0,0,4,1,2.236633867686
1,0,1,3,0,0.710484655234775
1,0,2,4,1,2.20180664574407
0,1,2,0,0,11.0685405655084
0,0,0,0,0,-0.489221025840237
1,1,2,2,1,6.46662164641869
0,1,0,2,1,1.77579306105462
2,1,1,2,1,0.761588350791328
2,1,1,0,2,0.605947827321357
1,0,1,2,2,0.692610854903072
2,1,2,3,2,6.57489613054996
0,1,0,4,2,1.00392401416072
0,0,0,2,0,2.64404665645331
1,1,1,2,1,1.24209188262663
2,0,2,1,0,3.04299657367296
0,1,2,0,1,2.54025205751193
2,1,2,2,0,5.47665163604911
1,0,0,0,0,5.3064868560143
0,0,2,0,0,1.57056518696556
2,0,2,3,1,2.36051825997167
0,1,0,1,2,-1.61965501506589
1,1,0,4,0,1.45278398854541
1,1,1,3,0,3.09130857004613
2,0,0,0,1,3.86620616178486
0,0,0,0,2,0.0574688164405225
0,0,0,4,0,5.18562034338293
0,1,1,0,1,2.91421201506909
0,1,1,4,1,5.87103150480464
1,1,1,3,2,3.89079770380609
0,0,2,0,1,1.50823916499984
0,1,0,2,0,4.12404788634083
2,0,2,0,1,0.267626113188502
1,0,2,1,2,0.982151439595524
1,0,1,4,2,1.01395590772106
1,0,1,2,2,0.826297091048765
0,1,2,3,0,5.72677193510517
0,1,2,2,1,14.6743935286418
2,1,2,2,1,2.82941151659594
0,0,1,2,1,3.27743823597451
2,1,0,0,1,2.96419543087767
1,0,0,2,1,0.190024852297511
1,0,0,3,0,-1.2695314417447
1,0,2,0,0,-1.78537369068649
2,0,1,0,2,1.67196503769201
1,1,1,4,0,9.27085336934976
1,1,1,2,1,1.47435152574148
1,0,2,3,0,1.73779896197759
2,0,1,0,1,-0.693849208312278
1,1,2,4,1,4.4819549714634
0,1,0,1,1,-0.117145978331965
2,0,2,0,1,1.35143338913336
2,1,0,1,1,-0.886345499173547
0,1,0,4,1,4.47621918482858
0,0,0,4,0,-7.4600946881405
1,0,0,2,0,4.58085351853077
0,1,1,2,2,3.61278529889333
1,0,2,0,2,-5.05649711492327
2,0,0,4,1,3.7291301445279
0,0,1,0,0,-0.897145497286183
1,1,1,0,1,2.4648340486243
1,0,2,4,2,-1.08340846267813
0,1,1,2,2,2.8874094877402
0,0,2,3,2,1.77579136103628
2,0,2,1,0,3.33296710274144
0,0,1,4,2,-0.893294765619019
0,0,2,1,1,-0.140532098297439
0,0,1,1,0,1.41239605366434
0,1,1,4,2,5.19355721519856
1,1,2,0,1,-0.516768173280673
1,1,0,4,2,2.10895130207427
1,1,2,2,0,4.31198823486483
2,1,0,2,1,4.50437623799765
0,0,2,2,2,1.6554693880624
0,1,1,0,0,4.29857487222639
2,1,0,1,2,0.184455471833666
1,1,0,3,2,2.18614049574593
1,1,0,1,2,-1.16892876970801
2,0,2,0,1,-1.48199925863046
0,1,0,3,0,-0.7617363358547
1,1,2,2,1,8.28648682132509
2,1,1,1,1,0.411470346750861
2,1,2,0,2,1.11866647075156
2,0,2,4,1,9.23620679108619
2,1,0,1,2,4.68935869268995
1,0,2,0,1,-0.225459677283571
2,0,2,2,1,-0.312649289709013
2,1,1,1,2,6.89279332424811
0,0,1,4,2,-2.23815926668661
1,0,0,3,0,2.17824842575175
0,0,2,1,0,3.11161409886139
0,0,1,4,0,3.03640122161053
0,1,0,2,2,0.906325718381783
0,1,2,2,1,6.3327084003117
1,1,2,0,1,0.119212741219459
2,0,2,4,2,2.38108864646445
0,1,2,0,1,2.7064638046818
0,0,1,0,0,5.535556268311
1,0,2,0,2,-1.55147936223702
0,0,0,0,1,0.559635636093668
0,1,1,4,1,3.37872673439421
1,1,1,3,1,1.42780165679228
2,0,1,4,2,-0.411084098664335
0,0,0,0,1,1.26169044968995
1,0,0,4,1,1.89786009830846
1,1,1,3,0,1.73118331592174
1,0,0,0,1,-0.550698864337502
0,0,0,1,2,-0.345083420454979
1,1,0,2,1,0.585061307613212
2,0,0,2,1,1.05956785058278
2,0,0,0,0,1.04362379457217
0,0,1,3,2,-0.193464357494334
0,1,0,4,0,4.90989034755096
1,0,2,1,2,-3.9514150612327
0,0,1,0,2,-1.20144492310976
2,0,1,0,0,5.4809374165054
2,1,1,3,2,8.2995212248218
1,0,0,4,1,0.246058139777921
0,1,1,3,0,12.0896716020127
2,0,1,0,1,0.594760818726152
0,1,0,1,0,1.65366120062962
0,0,2,3,2,0.982961005406174
0,0,2,3,0,3.33079279510509
2,1,1,0,2,-2.27517463669766
0,1,0,1,1,1.90533227210997
0,1,1,3,0,10.3367666478721
0,1,2,2,2,0.0748773455062314
1,0,0,2,1,-0.244355188432572
2,1,0,0,1,1.02414752311176
2,0,2,0,0,3.96925446959637
1,0,0,4,1,3.330753823576
0,0,2,3,2,-0.159936667339876
1,0,2,2,0,2.32097201482563
2,0,2,2,0,3.42933223753173
0,0,1,2,0,1.18399110011915
0,1,0,4,0,2.20360062860673
1,0,2,0,0,-0.710558743832465
2,1,1,3,1,4.02315639578515
2,1,0,0,2,1.24631035750678
2,0,2,3,1,2.90631052891048
0,0,2,1,2,-0.975969893647974
2,0,0,4,2,1.03650221216022
0,0,1,1,0,3.63041053453248
1,1,1,2,2,2.43854362115194
0,1,0,1,2,-4.43018872735151
1,0,2,4,0,5.50202143374366
0,0,0,3,2,4.51242280595777
2,1,0,4,1,3.8586015250268
1,1,1,4,0,9.97450900104238
0,0,1,4,2,2.99978196791364
2,0,1,4,1,9.17882190148127
2,1,1,3,0,21.9853275890155
1,1,1,4,1,8.42010181367053
0,0,1,1,1,0.363688878436726
2,0,1,1,0,8.11364560382177
2,1,0,0,2,1.7474193680041
1,1,1,1,0,2.12592217518405
0,1,1,0,1,3.81977749279861
2,1,0,1,2,-7.86061536086483
2,1,1,2,0,6.62085651451627
1,0,1,4,2,1.47296334685655
0,0,2,4,0,3.47570632378387
1,0,1,4,1,2.90991821721291
2,1,0,2,2,1.36585019512788
0,1,1,3,0,8.0560309815965
2,0,2,3,0,3.20162345441263
0,1,1,4,0,6.48800898771552
0,0,0,2,1,2.1907097087712
0,0,1,0,1,2.1826788693942
1,1,2,1,0,4.8973753740924
0,1,0,3,1,2.9897554434781
0,0,1,2,2,-0.299192537025551
0,0,1,3,0,1.80135645276225
0,1,0,2,2,1.09993208430533
1,0,1,0,1,-0.334284441667015
2,0,0,3,2,3.2394713499802
2,0,1,4,1,3.04378385193345
1,1,2,0,0,3.88240670319663
2,0,1,4,2,0.587461389220892
1,0,0,0,1,-1.52425816550499
1,1,2,4,0,6.65558421445832
2,1,1,3,1,2.71114636410097
1,0,1,1,2,-1.58196821511944
2,0,1,0,1,-0.812841251009445
1,1,2,0,2,1.32537618627574
1,1,1,3,2,1.2167459874651
0,1,2,3,0,3.7872117119277
2,0,2,1,2,-1.59182613175767
2,1,0,1,2,-0.0953786996004881
2,1,2,0,1,-0.250654509015828
0,0,0,0,2,-0.280168819317319
0,1,1,0,0,3.3598230414649
0,1,1,4,2,4.36311966546021
0,0,2,4,1,6.73157000091761
2,1,0,2,2,0.114777941022838
0,0,2,0,1,0.257608750511062
1,0,0,3,1,0.0652145793811753
1,1,1,0,1,-0.835999141786958
0,0,1,2,2,0.963048072853927
2,1,2,3,2,10.0299525705141
1,1,0,4,0,4.29913689553261
1,0,2,0,1,-1.83415946545166
1,1,0,3,1,5.05580551563833
1,1,1,3,2,6.13468753010805
0,1,0,1,1,3.70316393189744
1,1,0,0,0,-0.283410717712209
0,0,2,4,2,3.32919581475311
2,1,0,0,0,0.621512319611634
1,0,2,0,1,-3.02387388678387
1,0,2,1,1,-0.305087395695947
0,0,2,0,2,-3.84256413686801
1,1,1,3,1,2.4586251086468
1,1,0,4,2,-0.194062294310262
2,0,2,3,0,2.86198688338368
1,1,1,2,2,0.606518202956896
1,0,0,2,2,-0.275304439919465
0,0,1,1,0,2.37417429716307
0,1,0,2,1,7.36172276854537
1,0,1,1,0,1.79379487088591
1,0,2,2,2,-0.730631251845163
1,0,0,3,1,1.86917835427648
0,1,0,4,1,5.29123030356198
2,0,1,0,0,5.59561923757263
2,0,0,1,0,2.95869151285487
1,1,0,0,0,4.31719324312154
2,1,0,1,1,4.38715471101931
0,0,2,2,0,3.85024464634754
0,0,1,4,0,8.75433378103552
1,0,1,2,2,-3.42261405936684
2,1,2,3,1,5.55586756806934
0,0,2,4,1,0.962072554331888
1,0,2,4,0,3.91478546423843
2,0,2,2,1,0.988269788121759
2,1,2,2,2,2.13406510290116
0,0,2,2,0,5.30070482413243
1,1,1,4,1,3.51593933032315
0,1,1,2,0,2.70689788342812
1,1,1,2,1,2.75424386893481
0,0,0,0,1,-1.13295008996228
1,0,0,4,2,-0.743120933641049
1,0,2,3,0,2.33853415105989
0,1,1,2,1,6.44397262241365
1,0,0,4,0,4.33738683886859
2,1,2,4,1,5.2186197326905
1,1,2,4,2,8.37323694311703
0,1,0,3,2,0.760084173908159
1,0,0,2,1,0.468020529926881
0,1,0,2,0,3.82533288472213
0,1,2,1,1,1.32454501168542
1,1,1,1,2,-2.71656435334341
0,1,1,2,0,2.17307635973604
1,0,1,0,2,-2.84660112615075
2,1,0,1,1,2.70247139676993
